date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-21,120252181361920659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_가격이득.4만원을0원에.네고형.4만원대 납작복숭아맛을0원에즐길기회.__고가영_260904_빙과_이채윤,1054,31,23758,0,0,전환
2026-09-21,120252181361960659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_가격이득.4만원을0원에.출시특가반짝세일.출시특가0원.__고가영_260904_빙과_이채윤,1941,30,53296,2,0,전환
2026-09-21,120252181361980659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.네고형.지금이제일싼데왜나중에사요.__고가영_260904_빙과_이채윤,749,15,13482,0,0,전환
2026-09-21,120252235104570659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_빵댕잉,93,1,927,0,4,전환
2026-09-21,120252241035570659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.그릭모모.내부공지.현장감.가격실수안내.__황경원_260908_빙과_이채윤,56,2,854,0,0,전환
2026-09-21,120252241035580659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.유명복숭아요거트찹쌀떡맛을0원에.__황경원_260908_빙과_이채윤,9,0,234,0,0,전환
2026-09-21,120252241055050659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,6436,102,103774,5,0,전환
2026-09-21,120252241055070659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.네고형.__황경원_260908_빙과_이채윤,79,2,1934,0,0,전환
2026-09-21,120252255395740659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_ariana_bonita,14,0,249,0,0,전환
2026-09-21,120252255520590659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_테이스트모먼트,2197,23,22591,1,47,전환
2026-09-21,120252255520610659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_whatdoieattodayyy,1468,18,13656,1,71,전환
2026-09-21,120252256781660659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.리사이징.1920.나중에구매하실분.출시직후에만.4만원대납복.__황경원_260909_빙과_김민우,6,0,516,0,0,전환
2026-09-21,120252287739650659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_밈활용형_P말,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var1.릴스_지금 쟁여야 이득.끌어안기.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,1,0,1,0,0,전환
2026-09-21,120252287739950659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var1.릴스_지금 쟁여야 이득.끌어안기.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,236,7,5316,0,4,전환
2026-09-21,120252287747140659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var3.릴스_너무감사해서.구성강조.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,111,2,2225,0,3,전환
2026-09-21,120252287830520659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_파르셀BP_P말,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,66357,971,725853,50,3133,전환
2026-09-21,120252287830800659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,125,2,1459,0,10,전환
2026-09-21,120252287845300659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_var1.릴스_100원.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,586,12,14571,2,27,전환
2026-09-21,120252287862030659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_var2.릴스_오천원대.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,1252,21,19650,1,75,전환
2026-09-21,120252293027430659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_맛인지_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_맛인지형_오먹_main.렉카_납작복숭아가격비교.렉카변환.당3g.X_스틱바P_황경원_260911_빙과_정요한,22067,183,383003,18,649,전환
2026-09-21,120252293389630659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var4.렉카_납작복숭아.렉카변환.당3g.X_스틱바P_황경원_260911_빙과_정요한,3292,43,46006,2,389,전환
2026-09-21,120252293409750659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11  복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var4.렉카_납작복숭아.렉카변환.당3g.X_스틱바P_황경원_260911_빙과_정요한,41,0,736,0,9,전환
2026-09-21,120252293422920659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11  복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var5.렉카_납작복숭아.렉카변환.슈기샤라웃.X_스틱바P_황경원_260911_빙과_정요한,158,0,3921,0,12,전환
2026-09-21,120252293494210659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var10.렉카_편의점.렉카변환.유럽차원달라.X_스틱바P_황경원_260911_빙과_정요한,1,0,7,0,0,전환
2026-09-21,120252293569980659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P혼_전환_빙과블프_네고형__main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,13,1,187,0,1,전환
2026-09-21,120252293579700659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__var1.릴스_숏.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,258,5,2295,0,9,전환
2026-09-21,120252293644590659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var9.렉카_편의점.렉카변환.슈기샤라웃.X_스틱바P_황경원_260911_빙과_정요한,558,7,17829,0,51,전환
2026-09-21,120252293658020659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__var2.릴스_최초블프.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,34837,521,434923,36,1193,전환
2026-09-21,120252293659330659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P혼_전환_빙과블프_네고형__var2.릴스_최초블프.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,30523,527,423851,29,1198,전환
2026-09-21,120252293847110659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_물량실체,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_물량.대세감.글로벌프리미엄아이스크림제친.1위저당파인트.__고가영_260911_빙과_이채윤,80,1,2281,0,0,전환
2026-09-21,120252293850880659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_물량실체,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_물량.대세감.매거진형.글로벌프리미엄브랜드제치고1위한.SNS핫템.__고가영_260911_빙과_이채윤,28027,324,367814,18,0,전환
2026-09-21,120252293909980659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var5.렉카_납작복숭아.렉카변환.슈기샤라웃.X_스틱바P_황경원_260911_빙과_정요한,165,3,3304,0,13,전환
2026-09-21,120252293972400659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_파인트전제품,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_라라스윗최초.블랙프라이데이특가.프리미엄원재료.고급젤라또그자체.__고가영_260911_빙과_김민우,944,14,17507,1,0,전환
2026-09-21,120252293974500659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_파인트전제품,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_라라스윗최초시즌오프.1년중다신없을최저가.__고가영_260911_빙과_김민우,341,4,5060,0,0,전환
2026-09-21,120252293978450659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_파인트전제품,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_물량.대세감.글로벌프리미엄브랜드이기고1위기념.이벤트끝나면정상가.__고가영_260911_빙과_이채윤,16020,222,235325,16,0,전환
2026-09-21,120252294109160659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_빙과전제품,[26.09]F_I_혼합_전환_빙과블프_혜택강조형__.배너_안사고버티신분들.저희가졌습니다.블랙프라이데이.__고가영_260911_빙과_김민우,13,0,323,0,0,전환
2026-09-21,120252294134000659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_빙과전제품,[26.09]F_I_혼합_전환_빙과블프_혜택강조형__.배너_한달동안아이스크림무한제공이.늘좋은원재료.아낌없이.1년중딱지금뿐인기회.__고가영_260911_빙과_김민우,123,2,3054,0,0,전환
2026-09-21,120252292263230659,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 2주차_인물리뷰형/올록담BP,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 2주차_인물리뷰형/올록담BP,[26.09]F_V_P말_전환_골키파출시_인물리뷰형_무산김BP_var3.릴스_쫀득.9월.수민PJ_파인트P_고가영_260911_빙과_정하얀,49,0,231,0,0,전환
2026-09-21,120252293434240659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var6.렉카_납작복숭아.렉카변환.유럽차원달라.X_스틱바P_황경원_260911_빙과_정요한,15,0,321,0,1,전환
2026-09-21,120252335053010659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 3주차_마미케어BP_P혼,[26.09]F_V_P혼_전환_빙과블프_숏츠형_마미케어BP_main.릴스_담아도담아도100원.9월.수민PJ_파인트P_고가영_260914_빙과_김지연,1179,21,16396,0,64,전환
2026-09-21,120252350178630659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[26.09]F_V_P혼_전환_빙과블프_숏츠형_마미케어BP_var1.릴스_라라스윗최초블프.9월.수민PJ_파인트P_고가영_260914_빙과_김지연,90,0,916,0,1,전환
2026-09-21,120252350178640659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[26.09]F_V_P혼_전환_빙과블프_숏츠형_마미케어BP_main.릴스_담아도담아도100원.9월.수민PJ_파인트P_고가영_260914_빙과_김지연,6303,84,59497,2,165,전환
2026-09-21,120252350356810659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[26.09]F_I_혼합_전환_빙과블프_혜택강조형__.배너_사과문.성원보답최초블랙프라이데이.__고가영_260911_빙과_김민우,2,0,17,0,0,전환
2026-09-21,120252350356910659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_image/video_전체타겟_9월 3주차,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_지금아니면1년기다려야돼요.블프기념.사상최초블랙프라이데이.__고가영_260911_빙과_김민우,1,0,10,0,0,전환
2026-09-21,120252357151610659,[빙과_파인트] 26.09_파트너십광고_수동_전환_video_전체타겟,9월 3주차_파트너십_P말_2,[26.09]F_V_P말_전환_골키파출시_파트너십_yamziniy,7055,75,104506,9,224,전환
2026-09-21,120252357273560659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[26.09]F_V_P말_전환_골키파출시_파트너십_h_jni___,149,0,1577,0,2,전환
2026-09-21,120252357273570659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[26.09]F_V_P말_전환_골키파출시_파트너십_miming.room,3614,40,60624,3,84,전환
2026-09-21,120252357273610659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[26.09]F_V_P말_전환_골키파출시_파트너십_siseo_day,1180,17,10741,0,55,전환
2026-09-21,120252357273620659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[26.09]F_V_P말_전환_골키파출시_파트너십_6_u_ha,685,7,9874,1,20,전환
2026-09-21,120252357273630659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 3주차,[26.09]F_V_P말_전환_골키파출시_파트너십_seserororo,105,0,1356,0,1,전환
2026-09-21,120252357151570659,[빙과_파인트] 26.09_파트너십광고_수동_전환_video_전체타겟,9월 3주차_파트너십_P말_2,[26.09]F_V_P말_전환_골키파출시_파트너십_h_jni___,1,0,3,0,0,전환
2026-09-21,120252357151600659,[빙과_파인트] 26.09_파트너십광고_수동_전환_video_전체타겟,9월 3주차_파트너십_P말_2,[26.09]F_V_P말_전환_골키파출시_파트너십_seserororo,2713,30,39038,1,54,전환
2026-09-21,120252357770850659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260915_P혼,[26.09]F_I_혼합_전환_빙과블프_혜택강조형__.릴스_물량강조.현장감.1위기념.이번주까지만.드려요.__고가영_260915_빙과_김민우,1130,41,40435,2,33,전환
2026-09-21,120252357779960659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260915_P혼,[26.09]F_I_혼합_전환_빙과블프_혜택강조형__.릴스_물량강조.현장감.1위기념.품절되기전에.지금주문하세요.__고가영_260915_빙과_김민우,6,0,541,0,1,전환
2026-09-21,120252374182020659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260916_P혼_고효율 (2),[26.09]F_I_혼합_전환_빙과블프_혜택강조형__.배너_고효율.최초강조.공지문.이번주가.마지막입니다.마진도.안남아.__고가영_260916_빙과_김민우,1413,17,35028,0,0,전환
2026-09-21,120252409531220659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260918_P혼_(2),[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_고효율.최초강조.공지문.사과문.글로벌제치고.1위.__고가영_260918_빙과_김민우,10,0,126,0,0,전환
2026-09-21,120252409129220659,[빙과_파인트] 26.09_파트너십광고_수동_전환_video_전체타겟,9월 3주차_파트너십_P말_4,[26.09]F_V_P말_전환_골키파출시_파트너십_tarimi_home,1662,13,17895,1,28,전환
2026-09-21,120252442759900659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,9월 3주차_역네고형_P혼,[26.09]F_V_P혼_전환_골키파출시_네고형_역네고_var4.릴스_1위앞단.9월.수민PJ_파인트P_고가영_260921_빙과_김지연,1828,26,28339,0,96,전환
2026-09-21,120252409003770659,[빙과_크런치봉봉] 26.09_크봉출시_수동_전환_image_전체타겟,0918_크봉_고효율(2),[26.09]F_I_CB바_전환_크봉출시_혜택강조형__.배너_고효율베리.저희도죄송스럽습니다.__문선정_260918_빙과_이채윤,1,0,577,0,0,전환
2026-09-21,120252390569280659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260917_P혼,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_고효율.한정성강조.베스트3종.이번주까지만.드려요.고급젤라또무제한.__고가영_260917_빙과_김민우,6,1,86,0,0,전환
2026-09-21,120252405227540659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,9월 3주차_인덕션BP_P말,[26.09]F_V_P말_전환_골키파출시_신규BP_인덕션BP_main.릴스_공통부터.9월.수민PJ_파인트P_고가영_260918_빙과_정하얀,61,0,1265,0,0,전환
2026-09-21,120252405232740659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,9월 3주차_인덕션BP_P말,[26.09]F_V_P말_전환_골키파출시_신규BP_인덕션BP_var1.릴스_1등강조.9월.수민PJ_파인트P_고가영_260918_빙과_정하얀,37,0,1510,0,2,전환
2026-09-21,120252405246340659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,9월 3주차_인덕션BP_P말,[26.09]F_V_P말_전환_골키파출시_신규BP_인덕션BP_var4.릴스_궁금증유발.9월.수민PJ_파인트P_고가영_260918_빙과_정하얀,42,0,1233,0,2,전환
2026-09-21,120252406702050659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,9월 3주차_역네고형_P혼,[26.09]F_V_P혼_전환_골키파출시_네고형_역네고_var1.릴스_스브스뉴스.9월.수민PJ_파인트P_고가영_260918_빙과_김지연,30,0,594,0,1,전환
2026-09-21,120252409058390659,[빙과_파인트] 26.09_파트너십광고_수동_전환_video_전체타겟,9월 3주차_파트너십_P말_3,[26.09]F_V_P말_전환_골키파출시_파트너십_loe_mood_beauty,2356,13,33106,0,39,전환
2026-09-21,120252409499420659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260918_P혼_(1),[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_고효율.최초강조.미리사신분들.죄송합니다.구매시.무조건드려요.__고가영_260918_빙과_김민우,2,0,17,0,0,전환
2026-09-21,120252409507880659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260918_P혼_(1),[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_소비자후기.트위터.지금SNS난리난.젤라또급파인트.무제한100원.__고가영_260918_빙과_김민우,8,0,69,0,0,전환
2026-09-21,120252409522950659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260918_P혼_(2),[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.릴스_고효율.최초강조.매직네고형.공지문.현장감.이번주까지만드립니다.__고가영_260918_빙과_김민우,19,0,748,0,1,전환
2026-09-21,120252409535610659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260918_P혼_(2),[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_고효율.최초강조.공지문.사과문.미리구매해주신분들.죄송합니다.__고가영_260918_빙과_김민우,32,0,1186,0,0,전환
2026-09-21,120252409728540659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260918_추석_(1),[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_추석맞이.고효율.미리사신분들.죄송합니다.한달내내.젤라또.무제한드림.__고가영_260918_빙과_김민우,8,1,308,0,0,전환
2026-09-21,120252408336490659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 3주차_CS전화네고/책상네고,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 3주차_CS전화네고/책상네고,[26.09]F_V_P혼_전환_빙과블프_네고형_책상네고형_var1.릴스_쾅쾅쾅어그로.9월.수민PJ_파인트P_고가영_260918_빙과_이수민,2,0,11,0,0,전환
