date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-07-31,120247803285400252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 3주차_현장감BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_현장감BP_var2.릴스_사재기.죄송.X_2P_문선정_260716_빙과_유영현,11438,0,51672,3508,3508,인지
2026-07-31,120247803299570252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 3주차_현장감BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_현장감BP_var3.릴스_사재기.싫은.X_2P_문선정_260716_빙과_유영현,485,0,2368,137,137,인지
2026-07-31,120247805112710252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 3주차_육아BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_main.릴스_공통.X_2P_문선정_260716_빙과_이하림,14602,0,61037,5590,5590,인지
2026-07-31,120247805115550252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 3주차_육아BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var1.릴스_아기.X_2P_문선정_260716_빙과_이하림,2131,0,8123,787,787,인지
2026-07-31,120247805118800252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 3주차_육아BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var2.릴스_엄마.X_2P_문선정_260716_빙과_이하림,1,0,4,0,0,인지
2026-07-31,120247805122110252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 3주차_육아BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var3.릴스_슈기.X_2P_문선정_260716_빙과_이하림,37,0,139,14,14,인지
2026-07-31,120247897784540252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 4주차_요한_바이럴(1)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.렉카_건희소스활용.X_1P_김유진_260721_빙과_정요한,39751,0,153503,10965,10965,인지
2026-07-31,120247920174690252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 4주차_요한_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_main.렉카_슈기.슈기활용.X_1P_김유진_260722_빙과_정요한,9434,0,33712,2724,2724,인지
2026-07-31,120247952175800252,[빙과_쫀득바] 인지광고_조회_26.06_video,7월 4주차_요한_바이럴(5)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.렉카_슈기.건희.아이돌보다영향력쎈슈기.X_1P_김유진_260723_빙과_정요한,20147,0,80095,7160,7160,인지
2026-07-31,120247970433590252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_온드_비하인드(1)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_비하인드 다큐_main.렉카_멜쫀바폐기.X_2P_문선정_260724_빙과_노현경,33021,0,103504,11727,11727,인지
2026-07-31,120247970542780252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_수현_바이럴(5)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_main.릴스_하몽슈기.X_1P_김유진_260724_빙과_이수현,33032,0,128934,11530,11530,인지
2026-07-31,120247971649710252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_main.렉카_공통.7월.수민PJ_1P_영상팀_260724_빙과_이수민,1195,0,4989,462,462,인지
2026-07-31,120247971652530252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var1.렉카_손이없어서.7월.수민PJ_1P_영상팀_260724_빙과_이수민,79,0,242,21,21,인지
2026-07-31,120247971654940252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var2.렉카_1204호.7월.수민PJ_1P_영상팀_260724_빙과_이수민,6,0,21,2,2,인지
2026-07-31,120247971657410252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var3.렉카_몰래먹기.7월.수민PJ_1P_영상팀_260724_빙과_이수민,8972,0,33903,2844,2844,인지
2026-07-31,120247972501490252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_하림_외국인편의점BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외국인편의점bp_main.릴스_공통.X_2P_문선정_260724_빙과_이하림,84,0,285,21,21,인지
2026-07-31,120247972511640252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_하림_외국인편의점BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외국인편의점bp_var1.릴스_놀란 외국인.X_2P_문선정_260724_빙과_이하림,4245,0,16651,1246,1246,인지
2026-07-31,120247972528390252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_하림_외국인편의점BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외국인편의점bp_var2.릴스_처음먹는 외국인.X_2P_문선정_260724_빙과_이하림,30173,0,125836,10115,10115,인지
2026-07-31,120247973637260252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_영현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_main.릴스_140kg.X_2P_김유진_260724_빙과_유영현,6856,0,31212,2257,2257,인지
2026-07-31,120247973819830252,[빙과_쫀득바] 인지광고_조회_26.06_video,0724_영현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_var1.릴스_큰손손님.X_2P_김유진_260724_빙과_유영현,60,0,200,13,13,인지
2026-07-31,120248071055960252,[빙과_쫀득바] 인지광고_조회_26.06_video,0728_영현_바이럴(1)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.호텔대신편의점.X_2P_문선정_260728_빙과_유영현,8481,0,29852,2071,2071,인지
2026-07-31,120248071177100252,[빙과_쫀득바] 인지광고_조회_26.06_video,0728_하림_바이럴(1)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.재력.자기관리.X_2P_문선정_260728_빙과_이하림,21302,0,73444,5466,5466,인지
2026-07-31,120248081455110252,[빙과_쫀득바] 인지광고_조회_26.06_video,0729_현경_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.고급소비.논란.X_2P_김유진_260729_빙과_노현경,78994,0,232905,25230,25230,인지
2026-07-31,120248105683860252,[빙과_쫀득바] 인지광고_조회_26.06_video,0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_김유진_260730_빙과_김지연,13983,0,47668,3785,3785,인지
2026-07-31,120248113977390252,[빙과_쫀득바] 인지광고_인지도_26.08_video,[경원님] 0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_김유진_260730_빙과_김지연,1298,0,3236,491,491,인지
2026-07-31,120248115702260252,[빙과_쫀득바] 인지광고_인지도_26.08_video,[경원님] 0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_황경원_260730_빙과_김지연,153,0,266,34,34,인지
2026-07-31,120248115832060252,[빙과_쫀득바] 인지광고_트래픽_26.08_video,0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_황경원_260730_빙과_김지연,2191,117,12427,97,123,인지
2026-07-31,120248115907490252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_황경원_260730_빙과_김지연,1244,1,4986,699,699,인지
2026-07-31,120248115907500252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_김유진_260730_빙과_김지연,486,0,2006,280,280,인지
2026-07-31,120248127262440252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,X : 0729_현경_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.고급소비.논란.X_2P_김유진_260729_빙과_노현경,3141,0,5374,777,777,인지
2026-07-31,120248128007240252,[빙과_쫀득바] 인지광고_조회_26.06_video,0731_수현_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_main.릴스_가스라이팅.X_1P_김유진_260731_빙과_이수현,628,0,3083,98,98,인지
2026-07-31,120248129621280252,[빙과_쫀득바] 인지광고_조회_26.06_video,0731_하림_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_main.릴스_라라스윗 터짐.X_2P_문선정_260731_빙과_이하림,604,0,3041,110,110,인지
2026-07-31,120248130656790252,[빙과_쫀득바] 인지광고_조회_26.06_video,0731_영현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_main.릴스_전국민.가스라이팅.X_2P_문선정_260731_빙과_유영현,568,0,2840,70,70,인지
2026-07-31,120248131429480252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_var1.릴스_셀프캠시점.X_1P_김유진_260731_빙과_정하얀,33,0,124,5,5,인지
2026-07-31,120248131430020252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(하몽레시피)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_var1.릴스_공주컨셉.X_1P_김유진_260731_빙과_정하얀,630,0,2970,97,97,인지
2026-07-31,120248131448950252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_main.릴스_오빠시점.X_1P_김유진_260731_빙과_정하얀,712,0,3218,171,171,인지
2026-07-31,120248131464280252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(하몽레시피)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_main.릴스_진짜있네.X_1P_김유진_260731_빙과_정하얀,112,0,540,21,21,인지
2026-07-31,120248131471920252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_var2.릴스_렉카셀프캠시점.X_1P_김유진_260731_빙과_정하얀,26,0,131,4,4,인지
2026-07-31,120248131492100252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(감성리뷰)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_감성리뷰_main.릴스_이나연.X_1P_김유진_260731_빙과_정요한,813,0,3729,214,214,인지
2026-07-31,120248131496880252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(하몽레시피)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_var2.릴스_와인이랑.X_1P_김유진_260731_빙과_정하얀,3,0,10,1,1,인지
2026-07-31,120248131496990252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(레시피따라하기)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_레시피따라하기_main.릴스_이나연.X_1P_김유진_260731_빙과_정요한,614,0,3047,230,230,인지
2026-07-31,120248131533430252,[빙과_쫀득바] 인지광고_조회_26.06_video,0731_수현_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_고급강조.X_1P_김유진_260731_빙과_이수현,814,0,3468,85,85,인지
2026-07-31,120248133407650252,[빙과_쫀득바] 인지광고_조회_26.06_video,0731_수현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_맛강조.X_1P_김유진_260731_빙과_이수현,833,0,3287,85,85,인지
