date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-20,120252242596260659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,4,0,111,0,0,전환
2026-09-20,120252255311800659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_yeondoyul,5235,48,71178,5,157,전환
2026-09-20,120252255395740659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_ariana_bonita,72,1,1140,0,3,전환
2026-09-20,120252255520590659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_테이스트모먼트,2014,18,19672,1,46,전환
2026-09-20,120252255520610659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_whatdoieattodayyy,3045,37,27774,0,153,전환
2026-09-20,120252256391340659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.차원이다른.품절대란.출시특가.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,2,0,11,0,0,전환
2026-09-20,120252256776360659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.리사이징.1350.쌀때쟁이세요.4만원대납복.__황경원_260909_빙과_김민우,26,1,1004,0,0,전환
2026-09-20,120252256781660659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.리사이징.1920.나중에구매하실분.출시직후에만.4만원대납복.__황경원_260909_빙과_김민우,131,3,2645,1,0,전환
2026-09-20,120252257531110659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_AI,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_AI.복쫀이.곧끝나요.언제품절될지.모르는.신상특가.유럽납작복숭아.__황경원_260909_빙과_김민우,44,0,829,0,1,전환
2026-09-20,120252257531140659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_AI,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_AI.복쫀이.다시는없어요.안사고버티신분들.유럽납작복숭아.__황경원_260909_빙과_김민우,135,2,1977,0,2,전환
2026-09-20,120252271909200659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0910_P혼,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_현장감.품절사진.아직도못사신분을위해.준비했습니다.자사몰한정.__고가영_260910_빙과_김민우,2301,63,28051,0,0,전환
2026-09-20,120252272197220659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.멜쫀바품절.화제의멜론쫀득바자사몰품절....__황경원_260910_빙과_함주현,16,0,289,0,0,전환
2026-09-20,120252272349720659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.생그릭요거트.생그릭요거트가통째로.__황경원_260910_빙과_함주현,34,0,782,0,0,전환
2026-09-20,120252272361660659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.생그릭요거트.찐하고쫀쫀한생요거트.__황경원_260910_빙과_함주현,9,1,210,0,1,전환
2026-09-20,120252272408470659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.대세감.누적판매400만쫀득바.망멜복.__황경원_260910_빙과_함주현,442,12,10525,0,7,전환
2026-09-20,120252272415900659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.멜쫀바품절.화제의멜론쫀득바자사몰품절....__황경원_260910_빙과_함주현,12,1,289,0,0,전환
2026-09-20,120252272685590659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.납복가격비교.4만원대납잡복숭아처럼.__황경원_260910_빙과_함주현,963,12,25041,1,17,전환
2026-09-20,120252287739950659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var1.릴스_지금 쟁여야 이득.끌어안기.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,35,1,907,0,1,전환
2026-09-20,120252287744270659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var2.릴스_블프특가.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,15,0,217,0,0,전환
2026-09-20,120252287830520659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_파르셀BP_P말,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,40315,631,423363,30,1977,전환
2026-09-20,120252287830800659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,33,0,407,0,2,전환
2026-09-20,120252287843890659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_파르셀BP_P말,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_var1.릴스_100원.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,90,2,2249,0,9,전환
2026-09-20,120252287845300659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_var1.릴스_100원.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,296,4,5440,2,17,전환
2026-09-20,120252287862030659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_var2.릴스_오천원대.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,1383,30,20124,0,110,전환
2026-09-20,120252292428880659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_맛인지_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_맛인지형_오먹_var2.렉카_납작복숭아가격비교.렉카변환.유럽차원달라.X_스틱바P_황경원_260911_빙과_정요한,1503,25,33037,1,49,전환
2026-09-20,120252293027430659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_맛인지_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_맛인지형_오먹_main.렉카_납작복숭아가격비교.렉카변환.당3g.X_스틱바P_황경원_260911_빙과_정요한,15229,219,280091,19,567,전환
2026-09-20,120252293389630659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var4.렉카_납작복숭아.렉카변환.당3g.X_스틱바P_황경원_260911_빙과_정요한,12930,153,174354,12,1306,전환
2026-09-20,120252293422920659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11  복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var5.렉카_납작복숭아.렉카변환.슈기샤라웃.X_스틱바P_황경원_260911_빙과_정요한,3601,37,88622,4,325,전환
2026-09-20,120252293443970659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var7.렉카_납작복숭아.렉카변환.지금놓치면1년.X_스틱바P_황경원_260911_빙과_정요한,1686,15,31013,1,149,전환
2026-09-20,120252293534510659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var11.렉카_편의점.렉카변환.지금놓치면1년.X_스틱바P_황경원_260911_빙과_정요한,1145,18,38142,1,93,전환
2026-09-20,120252293568580659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,15,0,217,0,2,전환
2026-09-20,120252293569980659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P혼_전환_빙과블프_네고형__main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,69,1,1285,1,5,전환
2026-09-20,120252293579700659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__var1.릴스_숏.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,299,5,2989,0,12,전환
2026-09-20,120252293581690659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P혼_전환_빙과블프_네고형__var1.릴스_숏.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,677,10,6531,0,27,전환
2026-09-20,120252293599140659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11  복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var7.렉카_납작복숭아.렉카변환.지금놓치면1년.X_스틱바P_황경원_260911_빙과_정요한,15,0,235,0,2,전환
2026-09-20,120252293633750659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var8.렉카_편의점.렉카변환.당3g.X_스틱바P_황경원_260911_빙과_정요한,585,9,20297,0,44,전환
2026-09-20,120252293644590659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var9.렉카_편의점.렉카변환.슈기샤라웃.X_스틱바P_황경원_260911_빙과_정요한,3998,69,125007,5,362,전환
2026-09-20,120252293658020659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__var2.릴스_최초블프.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,63240,937,760601,50,2182,전환
2026-09-20,120252293659330659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P혼_전환_빙과블프_네고형__var2.릴스_최초블프.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,40680,648,525330,32,1530,전환
2026-09-20,120252293847110659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_물량실체,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_물량.대세감.글로벌프리미엄아이스크림제친.1위저당파인트.__고가영_260911_빙과_이채윤,20,1,343,0,0,전환
2026-09-20,120252293850880659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_물량실체,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_물량.대세감.매거진형.글로벌프리미엄브랜드제치고1위한.SNS핫템.__고가영_260911_빙과_이채윤,55964,578,701492,37,0,전환
2026-09-20,120252293909980659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var5.렉카_납작복숭아.렉카변환.슈기샤라웃.X_스틱바P_황경원_260911_빙과_정요한,210,4,4836,1,15,전환
2026-09-20,120252293970490659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_파인트전제품,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_영상.다신없을무제한100원.프리미엄원재료.__고가영_260911_빙과_김민우,10259,107,121232,7,152,전환
2026-09-20,120252293972400659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_파인트전제품,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_라라스윗최초.블랙프라이데이특가.프리미엄원재료.고급젤라또그자체.__고가영_260911_빙과_김민우,176,2,3550,1,0,전환
2026-09-20,120252293974500659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_파인트전제품,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_라라스윗최초시즌오프.1년중다신없을최저가.__고가영_260911_빙과_김민우,18,0,396,0,0,전환
2026-09-20,120252293978450659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_파인트전제품,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_물량.대세감.글로벌프리미엄브랜드이기고1위기념.이벤트끝나면정상가.__고가영_260911_빙과_이채윤,23015,292,317524,20,0,전환
