date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-01-26,120237511759640659,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_image/video_전체타겟_맛권위,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_video_전체타겟_재편집,[25.10]F_V_P말_전환_멜론바리뉴얼기념_네고형_역네고_var2.릴스_숏._2510KR0_안예빈_251031_1T_조의진,15482,208,239051,42,595,전환
2026-01-27,120237511759640659,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_image/video_전체타겟_맛권위,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_video_전체타겟_재편집,[25.10]F_V_P말_전환_멜론바리뉴얼기념_네고형_역네고_var2.릴스_숏._2510KR0_안예빈_251031_1T_조의진,24866,470,404878,67,1674,전환
2026-01-28,120237511759640659,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_image/video_전체타겟_맛권위,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_video_전체타겟_재편집,[25.10]F_V_P말_전환_멜론바리뉴얼기념_네고형_역네고_var2.릴스_숏._2510KR0_안예빈_251031_1T_조의진,24185,448,373162,74,1595,전환
2026-01-29,120237511759640659,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_image/video_전체타겟_맛권위,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_video_전체타겟_재편집,[25.10]F_V_P말_전환_멜론바리뉴얼기념_네고형_역네고_var2.릴스_숏._2510KR0_안예빈_251031_1T_조의진,4747,91,80045,18,318,전환
2026-01-30,120237511759640659,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_image/video_전체타겟_맛권위,[파인트_말차] 25.10_멜론바리뉴얼기념_ASC_전환_video_전체타겟_재편집,[25.10]F_V_P말_전환_멜론바리뉴얼기념_네고형_역네고_var2.릴스_숏._2510KR0_안예빈_251031_1T_조의진,19070,407,329091,67,1386,전환
2026-01-01,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,126887,2012,1475897,181,5632,전환
2026-01-02,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,117143,1765,1367933,180,5497,전환
2026-01-03,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,18009,275,205997,37,864,전환
2026-01-04,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,6839,111,80486,9,327,전환
2026-01-05,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,57965,919,700528,115,2940,전환
2026-01-06,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,38855,607,436218,52,2227,전환
2026-01-07,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,6085,95,65283,6,338,전환
2026-01-08,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,73337,1412,832790,119,4072,전환
2026-01-09,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,57074,873,631956,73,2854,전환
2026-01-10,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,9245,146,114798,18,489,전환
2026-01-11,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,11148,222,137775,25,596,전환
2026-01-12,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,53245,831,658817,79,2490,전환
2026-01-13,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,39450,638,524280,64,1903,전환
2026-01-14,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,66873,1153,868605,111,3822,전환
2026-01-15,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,48939,928,637054,97,2843,전환
2026-01-16,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,51834,966,720569,97,2773,전환
2026-01-17,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,30695,401,403940,43,1148,전환
2026-01-18,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,47790,986,732131,113,2409,전환
2026-01-19,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,19982,396,283557,35,1243,전환
2026-01-20,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,7415,161,100309,13,504,전환
2026-01-22,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,76893,1363,1074298,157,3690,전환
2026-01-23,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,89291,1396,1102984,138,3859,전환
2026-01-24,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,17448,312,246256,31,863,전환
2026-01-25,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,106523,1906,1579244,212,5352,전환
2026-01-26,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,88338,849,1004589,131,2840,전환
2026-01-27,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,7658,127,86116,15,341,전환
2026-01-28,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,22370,389,258273,72,1139,전환
2026-01-29,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,60584,897,727623,182,2595,전환
2026-01-30,120239114826540659,[빙과_파인트] 25.11_복요파출시_수동_전환_video_전체타겟,취식형,[25.11]F_V_P복_전환_복요파출시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,21730,383,288051,56,998,전환
2026-01-01,120239298523680659,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,(운영X)[25.12]F_I_P복_전환_복요파출시_혜택강조형_ai.신규고_.배너_혜택O.기존고효율.4분할.안내문.가격조정_KR4_윤검주_251202_콘텐츠2_윤검주,19761,219,193458,22,2,전환
2026-01-02,120239298523680659,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,(운영X)[25.12]F_I_P복_전환_복요파출시_혜택강조형_ai.신규고_.배너_혜택O.기존고효율.4분할.안내문.가격조정_KR4_윤검주_251202_콘텐츠2_윤검주,2885,35,31264,3,0,전환
2026-01-05,120239298523680659,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,(운영X)[25.12]F_I_P복_전환_복요파출시_혜택강조형_ai.신규고_.배너_혜택O.기존고효율.4분할.안내문.가격조정_KR4_윤검주_251202_콘텐츠2_윤검주,6805,82,82705,7,0,전환
2026-01-01,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,21271,403,324494,52,5,전환
2026-01-01,120239539144730659,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,5355,99,72542,8,1,전환
2026-01-02,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,38473,697,566310,97,17,전환
2026-01-02,120239539144730659,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,[파인트] 25.11_복요파출시_ASC_전환_image_전체타겟_신규,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,1062,20,18055,0,0,전환
2026-01-03,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,20758,246,251054,32,6,전환
2026-01-04,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,13611,260,221566,39,3,전환
2026-01-05,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,15140,298,243677,37,2,전환
2026-01-06,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,47254,774,742976,102,12,전환
2026-01-07,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,62370,904,915829,121,10,전환
2026-01-08,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,23803,372,350092,40,2,전환
2026-01-09,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,2968,73,55039,8,1,전환
2026-01-10,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,3751,68,58235,6,1,전환
2026-01-11,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,14856,326,280049,32,7,전환
2026-01-12,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,32860,639,585330,90,11,전환
2026-01-13,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,11480,230,186356,26,1,전환
2026-01-14,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,4748,90,78244,11,2,전환
2026-01-15,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,18471,386,357459,50,5,전환
2026-01-16,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,8862,177,161392,17,2,전환
2026-01-17,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,14507,234,228154,24,1,전환
2026-01-18,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,25,1,727,5,0,전환
2026-01-19,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,1151,24,20925,2,1,전환
2026-01-20,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,1576,34,24905,4,2,전환
2026-01-21,120239538924770659,[파인트] 25.11_복요파출시_수동_전환_image_전체타겟,신규_혜택형_1205,[25.12]F_I_P복_전환_복요파출시_혜택강조형_신규고_.배너_혜택O.기존고효율.사과문.토핑추가망설_KR4_윤검주_251205_콘텐츠2_윤검주,2291,63,47085,6,2,전환
