date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-17,120252240075530659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_유럽납복,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.유럽납작복숭아.차원이다른유럽납작복숭아반짝세일.__황경원_260908_빙과_이채윤,49,0,1894,0,0,전환
2026-09-17,120252240081860659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_유럽납복,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_성분.유럽납작복숭아.네고형.유럽납작복숭아맛을0원에즐길기회.__황경원_260908_빙과_이채윤,1,0,20,0,0,전환
2026-09-17,120252240095060659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_유럽납복,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.유럽납작복숭아.내부공지.현장감.가격실수안내.__황경원_260908_빙과_이채윤,695,7,15079,0,0,전환
2026-09-17,120252240411180659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_유럽납복,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.유럽납작복숭아.내부공지.현장감.가격실수안내.__황경원_260908_빙과_이채윤,2190,35,28200,1,0,전환
2026-09-17,120252240411190659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_유럽납복,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.유럽납작복숭아.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,1,0,7,0,0,전환
2026-09-17,120252240411200659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_유럽납복,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_성분.유럽납작복숭아.네고형.유럽납작복숭아맛을0원에즐길기회.__황경원_260908_빙과_이채윤,16,1,264,0,0,전환
2026-09-17,120252241035570659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.그릭모모.내부공지.현장감.가격실수안내.__황경원_260908_빙과_이채윤,12,1,239,0,0,전환
2026-09-17,120252241035580659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.유명복숭아요거트찹쌀떡맛을0원에.__황경원_260908_빙과_이채윤,168,3,3124,0,0,전환
2026-09-17,120252241055040659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.그릭모모.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,13,1,294,0,0,전환
2026-09-17,120252241055050659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,33303,395,400307,20,0,전환
2026-09-17,120252241055060659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.비싼생그릭요거트듬뿍반짝세일.__황경원_260908_빙과_이채윤,2,0,110,0,0,전환
2026-09-17,120252241055070659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.네고형.__황경원_260908_빙과_이채윤,9,0,425,0,0,전환
2026-09-17,120252241055090659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.그릭모모.고급그릭모모아이스크림반짝세일.__황경원_260908_빙과_이채윤,20,0,294,0,0,전환
2026-09-17,120252241055100659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_성분.생그릭요거트.한정선.네고형.__황경원_260908_빙과_이채윤,1,0,6,0,0,전환
2026-09-17,120252242596200659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,5,0,97,0,0,전환
2026-09-17,120252242596210659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.비싼생그릭요거트듬뿍반짝세일.__황경원_260908_빙과_이채윤,5,0,104,0,0,전환
2026-09-17,120252242596230659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.한정선.유명찹쌀떡.내부공지.현장감.가격실수안내.__황경원_260908_빙과_이채윤,3,0,36,0,0,전환
2026-09-17,120252242596240659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.그릭모모.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,34,0,386,0,0,전환
2026-09-17,120252242596260659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,536,1,7079,0,0,전환
2026-09-17,120252242596280659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.내부공지.현장감.가격실수안내.__황경원_260908_빙과_이채윤,146,2,2399,0,0,전환
2026-09-17,120252255311800659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_yeondoyul,3921,17,51533,0,68,전환
2026-09-17,120252255395700659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_bbu_nnning,2575,31,36463,2,74,전환
2026-09-17,120252255395710659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_ymwithj,38,0,746,0,0,전환
2026-09-17,120252255395720659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_k_.sianee,42,0,398,0,1,전환
2026-09-17,120252255395740659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_ariana_bonita,218,3,4053,2,6,전환
2026-09-17,120252255520590659,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트] 26.09_파트너십광고_ASC_전환_video_전체타겟_9월 2주차_1,[26.09]F_V_P초_전환_골키파출시_파트너십_테이스트모먼트,52,1,446,0,1,전환
2026-09-17,120252256346420659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_AI,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_AI.복쫀이.곧끝나요.언제품절될지.모르는.신상특가.유럽납작복숭아.__황경원_260909_빙과_김민우,1,0,9,0,0,전환
2026-09-17,120252256379310659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.얼굴캡션.차원이다른.품절대란.출시특가.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,1,0,10,0,0,전환
2026-09-17,120252256384140659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.올여름품절대란.차원이다른.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,36,1,575,0,0,전환
2026-09-17,120252256391340659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.차원이다른.품절대란.출시특가.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,4,0,274,0,0,전환
2026-09-17,120252257511370659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.출시특가0원.지금아니면.못먹는.신상세일.정상가적용.__황경원_260909_빙과_김민우,63,0,1466,0,0,전환
2026-09-17,120252256781660659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.리사이징.1920.나중에구매하실분.출시직후에만.4만원대납복.__황경원_260909_빙과_김민우,4,0,329,0,0,전환
2026-09-17,120252257511310659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.공지문.현장감.출시특가안내.편의점1등.__황경원_260909_빙과_김민우,1094,14,15010,0,0,전환
2026-09-17,120252257511330659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.올여름품절대란.차원이다른.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,9,0,627,0,0,전환
2026-09-17,120252257511340659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.차원이다른.품절대란.출시특가.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,11,0,256,0,0,전환
2026-09-17,120252257511360659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.얼굴캡션.올여름품절대란.차원이다른.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,456,14,7501,0,0,전환
2026-09-17,120252272184610659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.대세감.누적판매400만쫀득바.망멜복.__황경원_260910_빙과_함주현,82,0,1266,0,1,전환
2026-09-17,120252271909200659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0910_P혼,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_현장감.품절사진.아직도못사신분을위해.준비했습니다.자사몰한정.__고가영_260910_빙과_김민우,9709,119,86449,3,0,전환
2026-09-17,120252271909890659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0910_P혼,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_현장감.품절사진.여기서만.구매가능.1등기념.__고가영_260910_빙과_김민우,3687,32,20880,2,0,전환
2026-09-17,120252271923560659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0910_P혼,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_현장감.품절사진.죄송합니다.또품절입니다.소량입고.__고가영_260910_빙과_김민우,1530,29,27410,1,0,전환
2026-09-17,120252272197220659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.멜쫀바품절.화제의멜론쫀득바자사몰품절....__황경원_260910_빙과_함주현,3162,28,52851,2,62,전환
2026-09-17,120252272349720659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.생그릭요거트.생그릭요거트가통째로.__황경원_260910_빙과_함주현,4,0,72,0,1,전환
2026-09-17,120252272408470659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.대세감.누적판매400만쫀득바.망멜복.__황경원_260910_빙과_함주현,30702,298,415170,16,395,전환
2026-09-17,120252287739650659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_밈활용형_P말,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var1.릴스_지금 쟁여야 이득.끌어안기.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,1060,19,24867,1,23,전환
2026-09-17,120252287739950659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var1.릴스_지금 쟁여야 이득.끌어안기.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,16,0,361,0,0,전환
2026-09-17,120252287743250659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_밈활용형_P말,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var2.릴스_블프특가.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,317,1,7060,0,5,전환
2026-09-17,120252287747140659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P말_전환_빙과블프_숏츠형_밈활용_var3.릴스_너무감사해서.구성강조.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,134,9,3259,1,4,전환
2026-09-17,120252287830520659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_파르셀BP_P말,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,23437,345,270221,15,1108,전환
2026-09-17,120252287860630659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_파르셀BP_P말,[26.09]F_V_P말_전환_빙과블프_인물리뷰형_파르셀BP_var2.릴스_오천원대.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,1628,24,24164,2,61,전환
2026-09-17,120252292409210659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_맛인지_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_맛인지형_오먹_main.렉카_납작복숭아가격비교.렉카변환.당3g.X_스틱바P_황경원_260911_빙과_정요한,1448,21,22937,0,45,전환
2026-09-17,120252292420780659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11 복숭아쫀득바_맛인지_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_맛인지형_오먹_var1.렉카_납작복숭아가격비교.렉카변환.슈기샤라웃.X_스틱바P_황경원_260911_빙과_정요한,1707,20,28492,1,44,전환
2026-09-17,120252293568580659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,1,0,24,0,0,전환
2026-09-17,120252293569980659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[26.09]F_V_P혼_전환_빙과블프_네고형__main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,28,0,476,0,1,전환
2026-09-17,120252293579700659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__var1.릴스_숏.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,52,2,772,0,0,전환
