date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-23,1874143201274241,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,AI Generated Video-2_ylpQZ3_0_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var4.릴스_후킹.감탄.X_2P_김유진_260605_빙과_김지연,1,0,8.0,0,0,전환
2026-08-23,1874143187731570,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은_NUw9HOSM.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은,146,2,361.0,0,0,전환
2026-08-23,1873959671881745,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var6.릴스_업계최초.의외로.X_1P_문선정_260612_빙과_이수현_KyiOqcTE.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var6.릴스_업계최초.의외로.X_1P_문선정_260612_빙과_이수현,369,0,549.0,0,110,인지
2026-08-23,1874143191983713,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,Lala Sweet 골드키위 아이스크림 3박스 + 증정 스틱바 1박스-Music_Refresh-1-7_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var6.릴스_예예콘텐츠2.진수.X_2C_김유진_260529_2T_피재은,40,0,28.0,0,0,전환
2026-08-23,1874030317649217,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var2.릴스_상단.대세감.X_2P_고가영_260612_빙과_김지연_uJ2PiCGN.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var2.릴스_상단.대세감.X_2P_고가영_260612_빙과_김지연,343,0,629.0,0,159,인지
2026-08-23,1874143191979121,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.06]F_V_WB바_전환_바닐라웨하스출시_네고형_네고형_main.릴스_축약공통.슬기.X_1P_최나영_260605_제과_피재은_EXwnjgqk.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var6.릴스_예예콘텐츠2.진수.X_2C_김유진_260529_2T_피재은,53,0,163.0,0,0,전환
2026-08-23,1874143198358882,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-0-1_ur2o6N_0_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var2.릴스_쫀득.X_2P_김유진_260605_빙과_김지연,3,0,80.0,0,0,전환
2026-08-23,1874143164332066,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] AI_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_기타_AI활용형_var4.릴스_막차운행.멜쫀.음악.X_1P_이석영_260604_빙과_함주현_vNFQptgb.MP4_[26.06]F_V_JD멜_전환_쫀득바출시_기타_AI활용형_var4.릴스_막차운행.멜쫀.음악.X_1P_이석영_260604_빙과_함주현,4,0,37.0,0,0,전환
2026-08-23,1874151903809602,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,auto carousel generation_-1wqdwjz_1_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.노을멜론.망고젤리.__김유진_260630_빙과_홍정민.png,325,5,4030.0,0,0,전환
2026-08-23,1873959541011649,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_main.릴스_공통.X_2P_김유진_260626_빙과_노현경_VoRCtWIf.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_main.릴스_공통.X_2P_김유진_260626_빙과_노현경,69,0,95.0,0,22,인지
2026-08-23,1873959492107505,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var5.릴스_대세왁뿌.X_2P_문선정_260703_빙과_유영현_nmCE6i3s.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var5.릴스_대세왁뿌.X_2P_문선정_260703_빙과_유영현,134,0,85.0,0,24,인지
2026-08-23,1873959596195153,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_main.릴스_공통.X_1P_문선정_260619_빙과_이수민_OcQS8Jtk.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_main.릴스_공통.X_1P_문선정_260619_빙과_이수민,64,0,74.0,0,28,인지
2026-08-23,1874147933964850,[빙과_스틱바]_쫀득바_전환2_video,[망고쫀득바] 맛인지형_6.3W,HighCostBau-v10033g50000da3eqvnog65ih6c20fb0_[26.06]F_V_JD망_전환_쫀득바출시_맛인지형_우베BP_var3.릴스_쫀득.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,80,1,190.0,0,0,전환
2026-08-23,1874143181863009,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,라라스윗 제로바 18개 [+스틱바 6개]-Music_Refresh-1-2_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var1.릴스_예예 자체.진수.X_2C_김유진_260529_2T_피재은,93,1,38.0,0,0,전환
2026-08-23,1873959544525217,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var5.릴스_광각취식2.X_1P_문선정_260626_빙과_이수민_WvbZ0G7H.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var5.릴스_광각취식2.X_1P_문선정_260626_빙과_이수민,42,0,30.0,0,5,인지
2026-08-23,1874143198358850,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-1-2_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var2.릴스_쫀득.X_2P_김유진_260605_빙과_김지연,3,0,15.0,0,0,전환
2026-08-23,1874030338066737,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 현지인도못구하는_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var2.릴스_인물먼저.X_1P_문선정_260703_빙과_정하얀_JOamzo0T.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var2.릴스_인물먼저.X_1P_문선정_260703_빙과_정하얀,532,0,1489.0,0,350,인지
2026-08-23,1873959582885202,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_main.릴스_공통.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_pI4Fmbu1.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_main.릴스_공통.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,3639,0,5468.0,0,1027,인지
2026-08-23,1873959648848097,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var4.릴스_상단.판매중단.X_2P_고가영_260612_빙과_김지연_qc1ljdun.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var4.릴스_상단.판매중단.X_2P_고가영_260612_빙과_김지연,146,0,46.0,0,20,인지
2026-08-23,1873959606553906,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 수박BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_main.릴스_1년에딱.X_1P_김유진_260619_빙과_정하얀_4WnKJzct.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_main.릴스_1년에딱.X_1P_김유진_260619_빙과_정하얀,218,0,436.0,0,137,인지
2026-08-23,1874211808937025,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,v10033g50000d8qjc8nog65jnspo4a1g_1200101-3_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var2.릴스_예예 콘텐츠1.진수.X_2C_김유진_260529_2T_피재은,1473,14,1578.0,0,0,전환
2026-08-23,1874143183049009,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var2.릴스_예예 콘텐츠1.진수.X_2C_김유진_260529_2T_피재은_qBZegFOu.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var2.릴스_예예 콘텐츠1.진수.X_2C_김유진_260529_2T_피재은,25,0,44.0,0,0,전환
2026-08-23,1874143198357794,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-0-1_pxZTlq_0_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var2.릴스_쫀득.X_2P_김유진_260605_빙과_김지연,6,1,56.0,0,0,전환
2026-08-23,1874143164333154,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] AI_6.3W,AI Generated Video-1_aL1trg_2_[26.06]F_V_JD멜_전환_쫀득바출시_기타_AI활용형_var4.릴스_막차운행.멜쫀.음악.X_1P_이석영_260604_빙과_함주현,19,0,68.0,0,0,전환
2026-08-23,1873959572271185,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_왁뿌볼.X_1P_문선정_260612_빙과_이수민_EwQB6yWu.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_왁뿌볼.X_1P_문선정_260612_빙과_이수민,32,0,52.0,0,17,인지
2026-08-23,1874143179715042,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var1.릴스_예예 자체.진수.X_2C_김유진_260529_2T_피재은_4g9Od6Fk.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var1.릴스_예예 자체.진수.X_2C_김유진_260529_2T_피재은,33,0,110.0,0,0,전환
2026-08-23,1874143201271073,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,"멜론쫀득바, 멜론쫀득파-Music_Refresh-6-9_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var4.릴스_후킹.감탄.X_2P_김유진_260605_빙과_김지연",1,0,7.0,0,0,전환
2026-08-23,1873959534654866,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var3.릴스_레시피.X_2P_김유진_260626_빙과_노현경_oK6TcGtU.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var3.릴스_레시피.X_2P_김유진_260626_빙과_노현경,562,0,645.0,0,126,인지
2026-08-23,1874143189654577,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var5.릴스_BP.진수.X_2C_김유진_260529_2T_피재은_P7cKxot0.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var5.릴스_BP.진수.X_2C_김유진_260529_2T_피재은,74,2,261.0,0,0,전환
2026-08-23,1874147923596290,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,AI Generated Video-6_HwMjls_2_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.최상급원물.__김유진_260630_빙과_홍정민.png,62,2,259.0,0,0,전환
2026-08-23,1874143198357762,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 우베BP_6.3W,v10033g50000d9m6i2fog65k0n9vfi20_1200101-1_6WpcNz_0_[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var2.릴스_쫀득.X_2P_김유진_260605_빙과_김지연,6,0,9.0,0,0,전환
2026-08-23,1874143072210050,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 쫀득바2종_직원실수,[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.이번까지만.0원에드립니다.__김유진_260630_빙과_홍정민_AYQV7RCG.png_[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.노을멜론.망고젤리.__김유진_260630_빙과_홍정민.png,6,0,10.0,0,0,전환
2026-08-23,1874143085369810,[빙과_스틱바]_쫀득바_전환2_video,[망고쫀득바] 맛인지형_6.3W,[26.06]F_V_JD망_전환_쫀득바출시_맛인지형_우베BP_var1.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_odMKR8JE.mp4_[26.06]F_V_JD망_전환_쫀득바출시_맛인지형_우베BP_var1.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,2561,48,18540.0,0,0,전환
2026-08-23,1874143191982545,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.06]F_V_WB바_전환_바닐라웨하스출시_고객후기형_원물강조형_var2.릴스_원물후킹.슬기.X_1P_최나영_260605_제과_문형민_CxumvqEZ.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var6.릴스_예예콘텐츠2.진수.X_2C_김유진_260529_2T_피재은,6,0,19.0,0,0,전환
2026-08-23,1874143151611298,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] AI_6.3W,블랙트러플 하몽 시리즈 - 라라스윗-Music_Refresh-1-2_UlUAEz_3_[26.06]F_V_JD멜_전환_쫀득바출시_기타_AI활용형_var2.릴스_악플 소구점 2개 .X_1P_이석영_260605_빙과_함주현,1,0,2.0,0,0,전환
2026-08-23,1874147933971090,[빙과_스틱바]_쫀득바_전환2_video,[망고쫀득바] 맛인지형_6.3W,AI Generated Video-1_FNZcdS_3_[26.06]F_V_JD망_전환_쫀득바출시_맛인지형_우베BP_var3.릴스_쫀득.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,1404,5,668.0,0,0,전환
2026-08-23,1873959585040561,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_694xYrHj.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,55,0,64.0,0,21,인지
2026-08-23,1874143187735794,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,v10033g50000d9m6fsvog65s09kv7ks0_1200101-2_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은,76,0,130.0,0,0,전환
2026-08-23,1874030334903522,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_main.릴스_공통.X_1P_문선정_260626_빙과_이수민_ATprqdNR.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_main.릴스_공통.X_1P_문선정_260626_빙과_이수민,432,1,593.0,0,120,인지
2026-08-23,1873959483402306,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var2.릴스_상단.1등로손.X_2P_문선정_260703_빙과_유영현_kvnPtLWY.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var2.릴스_상단.1등로손.X_2P_문선정_260703_빙과_유영현,809,0,677.0,0,169,인지
2026-08-23,1873959472446466,[빙과_스틱바]_쫀득바_인지2_video,[멜론] AI형(cs제조과정형)_7.2W,[26.07]F_V_JD멜_인지_쫀득바출시_기타_AI활용형_main.릴스_cs제조과정형.본론.AI건_1P_문선정_260709_빙과_강다빈_qkte3cCg.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_기타_AI활용형_main.릴스_cs제조과정형.본론.AI건_1P_문선정_260709_빙과_강다빈,24,0,31.0,0,7,인지
2026-08-23,1874143187737842,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-0-1_pxZTlq_0_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은,4,0,4.0,0,0,전환
2026-08-23,1874143159067234,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] AI_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-0-1_pxZTlq_0_[26.06]F_V_JD멜_전환_쫀득바출시_기타_AI활용형_var1.릴스_악플 와다다.X_1P_이석영_260605_빙과_함주현,4,0,55.0,0,0,전환
2026-08-23,1873959673179393,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var5.릴스_업계최초.X_1P_문선정_260612_빙과_이수현_EID4Njqr.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var5.릴스_업계최초.X_1P_문선정_260612_빙과_이수현,10,0,29.0,0,5,인지
2026-08-23,1874143187738962,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-0-1_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은,24,0,172.0,0,0,전환
2026-08-23,1873959656924433,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var3.릴스_왁뿌볼.X_1P_문선정_260612_빙과_정요한_HJ4yRNtY.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var3.릴스_왁뿌볼.X_1P_문선정_260612_빙과_정요한,112,0,200.0,0,41,인지
2026-08-23,1874143207351938,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 전화네고형_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_네고형_전화네고형_var2.릴스_노을멜론강조.X_1P_김유진_260605_빙과_이수민_YIyaSLcq.mp4_[26.06]F_V_JD멜_전환_쫀득바출시_네고형_전화네고형_var2.릴스_노을멜론강조.X_1P_김유진_260605_빙과_이수민,4,0,4.0,0,0,전환
2026-08-23,1874143159067762,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] AI_6.3W,Auto-generated-Add_Text_Sticker_Retrieve-0-1_ur2o6N_0_[26.06]F_V_JD멜_전환_쫀득바출시_기타_AI활용형_var1.릴스_악플 와다다.X_1P_이석영_260605_빙과_함주현,7,0,12.0,0,0,전환
2026-08-23,1874143191982577,[빙과_스틱바]_쫀득바_전환2_video,[멜론쫀득바] 공구네고형_6.3W,[26.06]F_V_WB바_전환_바닐라웨하스출시_네고형_전화네고형_main.릴스_공통.X_1P_최나영_260605_제과_강경연_0NHie2yw.mp4_[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var6.릴스_예예콘텐츠2.진수.X_2C_김유진_260529_2T_피재은,123,1,193.0,0,0,전환
2026-08-23,1873959502194161,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 현지인도못구하는_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var1.릴스_제품먼저.X_1P_문선정_260703_빙과_정하얀_gA26O49Z.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var1.릴스_제품먼저.X_1P_문선정_260703_빙과_정하얀,62,0,106.0,0,19,인지
2026-08-23,1873959586022625,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_85l4f3Aq.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,65,0,150.0,0,36,인지
2026-08-23,1874147933971122,[빙과_스틱바]_쫀득바_전환2_video,[망고쫀득바] 맛인지형_6.3W,AI Generated Video-2_[26.06]F_V_JD망_전환_쫀득바출시_맛인지형_우베BP_var3.릴스_쫀득.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,1164,8,209.0,0,0,전환
