date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-14,120252179830550659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_식감,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_과일계에르메스.네고형.납작복숭아만큼달달쫀득해요.__고가영_260904_빙과_이채윤,30,1,380,0,0,전환
2026-09-14,120252179830790659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_식감,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_과일계에르메스.출시기념반짝세일.출시특가0원.__고가영_260904_빙과_이채윤,2,0,54,0,0,전환
2026-09-14,120252179830800659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_식감,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_과일계에르메스.매거진형.출시특가.__고가영_260904_빙과_이채윤,235,2,3372,0,0,전환
2026-09-14,120252179830820659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_대세감.내부공지.현장감.가격실수.누적400만개.__고가영_260904_빙과_이채윤,1988,33,32361,1,0,전환
2026-09-14,120252181016220659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_식감,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_과일계에르메스.다시는없어요.0원증정.__고가영_260904_빙과_이채윤,17,1,327,0,0,전환
2026-09-14,120252181092750659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_식감,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_과일계에르메스.매거진형.출시특가.__고가영_260904_빙과_이채윤,6,0,45,0,0,전환
2026-09-14,120252181179570659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_식감,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_과일계에르메스.출시기념반짝세일.출시특가0원.__고가영_260904_빙과_이채윤,2,0,11,0,0,전환
2026-09-14,120252181336990659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_한정성,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_시즌한정성.네고형.지금놓치면1년을기다려야해요.__고가영_260904_빙과_이채윤,28336,393,395986,18,0,전환
2026-09-14,120252181337000659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_한정성,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_시즌한정성.다시는없어요.제철납작복숭아맛마지막으로즐길기회.__고가영_260904_빙과_이채윤,135,0,1506,0,0,전환
2026-09-14,120252181350420659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_대세감.네고형.누적판매량400만개쫀득바신상이0원이래요.__고가영_260904_빙과_이채윤,6,0,97,0,0,전환
2026-09-14,120252181350430659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_대세감.누적판매량400만개.쫀득바신상복숭아맛출시.출시특가0원.__고가영_260904_빙과_이채윤,113,2,2904,0,0,전환
2026-09-14,120252181350450659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_대세감.매거진형.편의점1위쫀득바신상그릭복숭아쫀득바출시.__고가영_260904_빙과_이채윤,5,0,34,0,0,전환
2026-09-14,120252181361900659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_가격이득.4만원을0원에.내부공지.현장감.가격실수.__고가영_260904_빙과_이채윤,5,0,48,0,0,전환
2026-09-14,120252233340930659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0908_P혼_100원,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_물량.대세감.100원.이제다시는없어요.지금쟁이세요.박스샷.__고가영_260908_빙과_이채윤,133,7,2909,0,0,전환
2026-09-14,120252240411200659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_유럽납복,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_성분.유럽납작복숭아.네고형.유럽납작복숭아맛을0원에즐길기회.__황경원_260908_빙과_이채윤,79,2,1264,0,0,전환
2026-09-14,120252241035560659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.내부공지.현장감.가격실수안내.__황경원_260908_빙과_이채윤,9,0,243,0,0,전환
2026-09-14,120252241035580659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.유명복숭아요거트찹쌀떡맛을0원에.__황경원_260908_빙과_이채윤,7,0,84,0,0,전환
2026-09-14,120252241055050659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.한정선.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,19468,251,246922,18,0,전환
2026-09-14,120252242596210659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_성분.생그릭요거트.비싼생그릭요거트듬뿍반짝세일.__황경원_260908_빙과_이채윤,1,0,8,0,0,전환
2026-09-14,120252242596240659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_성분.생그릭요거트.그릭모모.내부공지.가격조정안내.__황경원_260908_빙과_이채윤,177,5,4387,0,0,전환
2026-09-14,120252242596250659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_생요거트,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_성분.생그릭요거트.한정선.네고형.__황경원_260908_빙과_이채윤,5,0,66,0,0,전환
2026-09-14,120252256375200659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.얼굴캡션.올여름품절대란.차원이다른.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,5,1,96,0,0,전환
2026-09-14,120252256379310659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.얼굴캡션.차원이다른.품절대란.출시특가.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,2,0,11,0,0,전환
2026-09-14,120252256384140659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.올여름품절대란.차원이다른.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,1174,22,29123,2,0,전환
2026-09-14,120252256391340659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.곧끝난대요.차원이다른.품절대란.출시특가.유럽.샤라웃기념.비밀링크.__황경원_260909_빙과_김민우,1,0,11,0,0,전환
2026-09-14,120252256397580659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_AI,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_AI.복쫀이.다시는없어요.안사고버티신분들.유럽납작복숭아.__황경원_260909_빙과_김민우,2392,26,50692,0,32,전환
2026-09-14,120252256406400659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_슈기,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_슈기.출시특가0원.지금아니면.못먹는.신상세일.정상가적용.__황경원_260909_빙과_김민우,12,0,189,0,0,전환
2026-09-14,120252256781660659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.리사이징.1920.나중에구매하실분.출시직후에만.4만원대납복.__황경원_260909_빙과_김민우,1,0,12,0,0,전환
2026-09-14,120252272197220659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.멜쫀바품절.화제의멜론쫀득바자사몰품절....__황경원_260910_빙과_함주현,6436,75,133746,7,126,전환
2026-09-14,120252272408470659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.대세감.누적판매400만쫀득바.망멜복.__황경원_260910_빙과_함주현,16376,193,278384,11,219,전환
2026-09-14,120252272685590659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_안다르BP.납복가격비교.4만원대납잡복숭아처럼.__황경원_260910_빙과_함주현,7,0,240,0,0,전환
2026-09-14,120252257531130659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_AI,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_AI.복쫀이.지금이기회에요.올여름품절대란.첫물량.유럽납작복숭아.__황경원_260909_빙과_김민우,152,2,3287,0,1,전환
2026-09-14,120252295094540659,[빙과_초코바_블프] 26.09_빙과블프_ASC_전환_image_전체타겟_공지문,[빙과_초코바_블프] 26.09_빙과블프_ASC_전환_image_전체타겟,[26.09]F_I_C혼_전환_빙과블프_직원설득형__.배너_내부공지.가격실수.현장감.페인포인트해소.상황.당떨어질때한입.급속충전.__김유진_2609011_빙과_이채윤,94,2,941,0,0,전환
2026-09-14,120252295282420659,[빙과_초코바_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_C혼_혜택,[26.09]F_I_C혼_전환_빙과블프_제품강조형__.배너_혜택.비주얼.페인포인트해소.저당.다시는없습니다.님S초코컵.__김유진_2609011_빙과_이채윤,6,0,128,0,0,전환
2026-09-14,120252335053010659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 3주차_마미케어BP_P혼,[26.09]F_V_P혼_전환_빙과블프_숏츠형_마미케어BP_main.릴스_담아도담아도100원.9월.수민PJ_파인트P_고가영_260914_빙과_김지연,1860,32,24696,1,48,전환
2026-09-14,120252335053820659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,(운영X) [26.09]F_V_P혼_전환_빙과블프_숏츠형_마미케어BP_main.릴스_담아도담아도100원.9월.수민PJ_파인트P_고가영_260914_빙과_김지연,26982,402,300730,19,662,전환
2026-09-14,120252335058840659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 3주차_마미케어BP_P혼,[26.09]F_V_P혼_전환_빙과블프_숏츠형_마미케어BP_var1.릴스_라라스윗최초블프.9월.수민PJ_파인트P_고가영_260914_빙과_김지연,183,1,2673,0,7,전환
2026-09-14,120252335060420659,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,[빙과_파인트_블프] 26.09_빙과블프_ASC_전환_video_전체타겟_9월 2주차,(운영X) [26.09]F_V_P혼_전환_빙과블프_숏츠형_마미케어BP_var1.릴스_라라스윗최초블프.9월.수민PJ_파인트P_고가영_260914_빙과_김지연,5196,88,85521,7,137,전환
2026-09-14,120252257531120659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_전환_image_전체타겟_AI,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.릴스_AI.복쫀이.지금이젤싸요.안사고버티신분들.유럽납작복숭아.__황경원_260909_빙과_김민우,13,0,336,0,0,전환
2026-09-14,120252292187880659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,9월 2주차_인물리뷰형_P말,[26.09]F_V_P말_전환_골키파출시_인물리뷰형_무산김BP_main.릴스_롱.하겐다즈.9월.수민PJ_파인트P_고가영_260911_빙과_정하얀,32,0,846,0,5,전환
2026-09-14,120252293568580659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_video_전체타겟,9월 2주차_네고형_P혼,[26.09]F_V_P혼_전환_빙과블프_네고형__main.릴스_공통.9월.수민PJ_파인트P_고가영_260911_빙과_김지연,4,0,52,0,0,전환
2026-09-14,120252293847110659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,0911_물량실체,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_물량.대세감.글로벌프리미엄아이스크림제친.1위저당파인트.__고가영_260911_빙과_이채윤,95,0,1396,0,0,전환
2026-09-14,120252293916780659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,0911_글로벌1위명분,[26.09]F_I_P혼_전환_빙과블프_혜택강조형__.배너_1위강조.지금놓치면끝입니다.최초블랙프라이데이.역대최저가.__고가영_260911_빙과_이채윤,1,0,5,0,0,전환
2026-09-14,120252295025940659,[빙과_초코바_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_C혼_혜택,[26.09]F_I_C혼_전환_빙과블프_제품강조형__.배너_혜택.비주얼.기대요소극대화.다시는없습니다.초코홍수.초코범벅.__김유진_2609011_빙과_이채윤,31,1,569,0,0,전환
2026-09-14,120252295031290659,[빙과_초코바_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_C혼_혜택,[26.09]F_I_C혼_전환_빙과블프_제품강조형__.배너_혜택.비주얼.페인포인트해소.가격.다시는없습니다.50만원.루X비통.__김유진_2609011_빙과_이채윤,465,10,9904,0,0,전환
2026-09-14,120252295038030659,[빙과_초코바_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_C혼_혜택,[26.09]F_I_C혼_전환_빙과블프_제품강조형__.배너_혜택.비주얼.페인포인트해소.가격.다시는없습니다.로X스초콜릿.__김유진_2609011_빙과_이채윤,1164,29,24914,0,0,전환
2026-09-14,120252295305790659,[빙과_초코바_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_C혼_혜택,[26.09]F_I_C혼_전환_빙과블프_제품강조형__.배너_혜택.비주얼.페인포인트해소.저당.다시는없습니다.몰X져스.__김유진_2609011_빙과_이채윤,719,15,14465,0,0,전환
2026-09-14,120252295309220659,[빙과_초코바_블프] 26.09_빙과블프_수동_전환_image_전체타겟,260911_C혼_혜택,[26.09]F_I_C혼_전환_빙과블프_제품강조형__.배너_혜택.비주얼.페인포인트해소.저당.다시는없습니다.초코테린느.__김유진_2609011_빙과_이채윤,1280,26,22673,3,0,전환
2026-09-14,120252271909200659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0910_P혼,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_현장감.품절사진.아직도못사신분을위해.준비했습니다.자사몰한정.__고가영_260910_빙과_김민우,4703,53,59656,1,0,전환
2026-09-14,120252271909890659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0910_P혼,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_현장감.품절사진.여기서만.구매가능.1등기념.__고가영_260910_빙과_김민우,93,1,666,1,0,전환
2026-09-14,120252271920110659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0910_P혼,[26.09]F_I_P혼_전환_상시_혜택강조형__.배너_현장감.품절사진.재입고어렵습니다.준비할수있는.수량한계.__고가영_260910_빙과_김민우,1373,15,25240,2,0,전환
2026-09-14,120252292318450659,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 2주차_인물리뷰형/올록담BP,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 2주차_인물리뷰형/올록담BP,[26.09]F_V_P초_전환_골키파출시_신규BP_올록담BP_var4.릴스_공통.숏.9월.수민PJ_파인트P_고가영_260911_빙과_이수민,512,7,11886,1,28,전환
2026-09-14,120252293477890659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_수동_전환_video_전체타겟,[복숭아] 09.11  복숭아쫀득바_써우리BP_렉카변환_정요한,[26.09]F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var11.렉카_편의점.렉카변환.지금놓치면1년.X_스틱바P_황경원_260911_빙과_정요한,8,0,104,0,1,전환
2026-09-14,120252294102170659,[빙과_파인트_블프] 26.09_빙과블프_수동_전환_image_전체타겟,0911_빙과전제품,[26.09]F_I_혼합_전환_빙과블프_혜택강조형__.배너_라라스윗최초.블랙프라이데이특가.프리미엄원재료.고급젤라또그자체.__고가영_260911_빙과_김민우,35,0,781,0,0,전환
