date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-09,120251069202050659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0723_990원_P망/P복,[26.07]F_I_P복_전환_파인트990원__혜택강조형__.배너_고효율.공지문.재입고어렵습니다.원가상승.엄선된복숭아.__고가영_260723_빙과_김민우,6760,67,76839,8,0,전환
2026-08-09,120251095791480659,[빙과_파인트_셔벗] 26.07_셔벗리뉴얼특가_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[빙과_파인트_셔벗] 26.07_셔벗리뉴얼특가_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[26.07]F_V_P혼_전환_셔벗리뉴얼특가_인플루언서형__var4.릴스_최애맛.X_2P_이도경_260724_빙과_김지연,6428,53,49183,3,219,전환
2026-08-09,120251109763140659,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[26.07]F_V_P바_전환_말차재입고_인플루언서형_인플루언서형_var1.릴스_곰팡이.X_1P_손유곤_260724_빙과_정하얀,5071,55,30200,2,526,전환
2026-08-09,120251352787530659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[25.08]F_V_P말_전환_넛티초콜릿출시_제품강조형_먹스타.(재)_main.릴스_제품중심후킹._2508KR3_이유빈_250827_2T_홍민석,34818,446,261242,24,1251,전환
2026-08-09,120251484525520659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var3.릴스_명분.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,575,2,5179,0,55,전환
2026-08-09,120251484562890659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var2.릴스_혜택.할인율강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,718,7,9548,0,38,전환
2026-08-09,120251484562920659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_main.릴스_공통.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,2381,40,30824,2,177,전환
2026-08-09,120251484588350659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_취식강조형_asmr_var3.릴스_혜택.100원.키위.8월.수민PJ_파인트P_이도경_260807_빙과_김지연,235,2,3557,0,10,전환
2026-08-09,120251470044560659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P골_전환_상시__제품강조형__.배너_4분할.상큼달콤한.키위식감.키위씨.톡톡.__이도경_260807_빙과_김민우,99,2,1037,0,0,전환
2026-08-09,120251470051900659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P골_전환_상시__제품강조형__.배너_뉴질랜드골드키위.그대로넣었다고.골드키위마음껏먹기.__이도경_260807_빙과_김민우,240,4,4223,0,0,전환
2026-08-09,120251470059480659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P골_전환_상시__제품강조형__.배너_매거진포맷.사르르키위.톡톡터지는키위씨.__이도경_260807_빙과_김민우,279,4,3101,0,0,전환
2026-08-09,120251470082490659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0807_990원_P혼,[26.07]F_I_P골_전환_파인트990원__직원설득형__.배너_공지문.수량제한.출시특가안내.국제환율.수입원물어려움.__이도경_260807_빙과_김민우,958,11,11864,0,0,전환
2026-08-09,120251470258930659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_취식강조형_P골,[26.08]F_V_P골_전환_골키파출시_취식강조형_asmr_main.릴스_한정성.8월.수민PJ_파인트P_이도경_260807_빙과_김지연,8631,78,91866,6,420,전환
2026-08-09,120251470302400659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_전화네고형_P망,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_main.릴스_공통.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,1325,15,11801,0,125,전환
2026-08-09,120251470306550659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_역전화네고형_P골,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_main.릴스_공통.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,13,1,133,0,0,전환
2026-08-09,120251470377620659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_역전화네고형_P골,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var3.릴스_어그로.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,44,0,457,0,4,전환
2026-08-09,120251478467920659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_역전화네고형_P골,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var4.릴스_전화네고이식.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,4793,63,51066,3,492,전환
2026-08-09,120251478608270659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_전화네고형_P망,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var3.릴스_명분.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,7908,94,67881,6,899,전환
2026-08-09,120251478658970659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_전화네고형_P망,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var4.릴스_호텔빙수.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,211,5,2289,0,13,전환
2026-08-09,120251470078900659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P골_전환_상시__혜택강조형__.배너_지금가장맛있는.골드키위.마지막.__이도경_260807_빙과_김민우,153,5,1845,0,0,전환
2026-08-09,120251470107380659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0807_990원_P혼,[26.07]F_I_P골_전환_파인트990원__혜택강조형__.배너_지금가장맛있는.골드키위.마지막.__이도경_260807_빙과_김민우,795,12,10916,1,0,전환
2026-08-09,120251470121930659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0807_990원_P혼,[26.07]F_I_P말_전환_파인트990원__직원설득형__.배너_공지문.수량제한.재출시특가안내.국제환율.원가산정어려움.__이도경_260807_빙과_김민우,1873,36,17651,1,0,전환
2026-08-09,120251470127770659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P혼_전환_상시__혜택강조형__.배너_죄송합니다.여름한정제품이라.여름과일상큼함.과일보다낮은당류.__이도경_260807_빙과_김민우,10945,167,145372,16,0,전환
2026-08-09,120251470346430659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_역전화네고형_P골,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var2.릴스_혜택.할인율강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,1,0,2,0,0,전환
2026-08-09,120251484525500659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_main.릴스_공통.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,87,1,621,0,7,전환
2026-08-09,120251484525510659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var1.릴스_통으로취식.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,9432,167,79059,6,1191,전환
2026-08-09,120251484525540659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_전화네고형,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var4.릴스_호텔빙수.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,7,0,117,0,0,전환
2026-08-09,120251484562900659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var1.릴스_혜택.정가강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,1262,31,18151,1,72,전환
2026-08-09,120251484562930659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var3.릴스_어그로.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,3684,46,38794,2,284,전환
2026-08-09,120251484299100659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0807_990원_P혼,[26.07]F_I_P골_전환_파인트990원__제품강조형__.배너_뉴질랜드골드키위.그대로넣었다고.골드키위마음껏먹기.__이도경_260807_빙과_김민우,213,2,3478,1,0,전환
2026-08-09,120248071055960252,[빙과_쫀득바] 인지광고_조회_26.06_video,0728_영현_바이럴(1)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.호텔대신편의점.X_2P_문선정_260728_빙과_유영현,106,0,255,27,27,인지
2026-08-09,120248081455110252,[빙과_쫀득바] 인지광고_조회_26.06_video,0729_현경_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.고급소비.논란.X_2P_김유진_260729_빙과_노현경,154438,0,484687,47091,47091,인지
2026-08-09,120248105683860252,[빙과_쫀득바] 인지광고_조회_26.06_video,0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_김유진_260730_빙과_김지연,220,0,634,60,60,인지
2026-08-09,120248115702260252,[빙과_쫀득바] 인지광고_인지도_26.08_video,[경원님] 0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_황경원_260730_빙과_김지연,29808,14,84178,9141,9141,인지
2026-08-09,120248115907490252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0730_지연_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.유행파급력.금수저인플루언서.X_2P_황경원_260730_빙과_김지연,1058,1,2975,264,264,인지
2026-08-09,120248131448950252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_main.릴스_오빠시점.X_1P_김유진_260731_빙과_정하얀,5,0,14,1,1,인지
2026-08-09,120248131464280252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(하몽레시피)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_main.릴스_진짜있네.X_1P_김유진_260731_빙과_정하얀,8,0,29,4,4,인지
2026-08-09,120248131471920252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_var2.릴스_렉카셀프캠시점.X_1P_김유진_260731_빙과_정하얀,17,0,57,3,3,인지
2026-08-09,120248131492100252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(감성리뷰)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_감성리뷰_main.릴스_이나연.X_1P_김유진_260731_빙과_정요한,65,0,181,14,14,인지
2026-08-09,120248131496880252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(하몽레시피)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_var2.릴스_와인이랑.X_1P_김유진_260731_빙과_정하얀,180,0,579,55,55,인지
2026-08-09,120248131496990252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(레시피따라하기)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_레시피따라하기_main.릴스_이나연.X_1P_김유진_260731_빙과_정요한,197334,0,650349,62961,62961,인지
2026-08-09,120248133407650252,[빙과_쫀득바] 인지광고_조회_26.06_video,0731_수현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.맛강조.X_1P_김유진_260731_빙과_이수현,6,0,8,0,0,인지
2026-08-09,120248152839380252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_var3.릴스_따라하기.X_1P_김유진_260731_빙과_정하얀,9,0,20,1,1,인지
2026-08-09,120248152925720252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_var4.릴스_렉카본론부터.X_1P_김유진_260731_빙과_정하얀,264,0,677,45,45,인지
2026-08-09,120248152925730252,[빙과_쫀득바] 인지광고_조회_26.06_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_var5.릴스_렉카공주컨셉.X_1P_김유진_260731_빙과_정하얀,10,0,31,2,2,인지
2026-08-09,120248176468130252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,8월 1주차_인물리뷰형(감성리뷰)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_감성리뷰_main.릴스_이나연.X_1P_김유진_260731_빙과_정요한,776,0,1570,173,173,인지
2026-08-09,120248176468140252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,8월 1주차_인물리뷰형(레시피따라하기)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_레시피따라하기_main.릴스_이나연.X_1P_김유진_260731_빙과_정요한,1830,0,5259,473,473,인지
2026-08-09,120248176468180252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0731_수현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.맛강조.X_1P_황경원_260731_빙과_이수현,30,0,86,6,6,인지
2026-08-09,120248176468190252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0728_영현_바이럴(1)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.호텔대신편의점.X_2P_문선정_260728_빙과_유영현,651,0,1305,153,153,인지
2026-08-09,120248176468200252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0729_현경_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.고급소비.논란.X_2P_황경원_260729_빙과_노현경,801,0,2481,254,254,인지
2026-08-09,120248176468210252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_main.릴스_오빠시점.X_1P_황경원_260731_빙과_정하얀,1561,0,5196,530,530,인지
2026-08-09,120248176468240252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0731_수현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.맛강조.X_1P_김유진_260731_빙과_이수현,35,0,74,9,9,인지
2026-08-09,120248176468250252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0729_현경_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.고급소비.논란.X_2P_김유진_260729_빙과_노현경,10486,0,27998,2623,2623,인지
2026-08-09,120248176468260252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0731_수현_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.고급강조.X_1P_황경원_260731_빙과_이수현,305,0,462,63,63,인지
2026-08-09,120248176468270252,[빙과_쫀득바] 인지광고_잠재고객_26.08_video,0731_수현_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.고급강조.X_1P_김유진_260731_빙과_이수현,15,0,53,2,2,인지
2026-08-09,120248176657220252,[빙과_쫀득바] 인지광고_인지도_26.08_video,8월 1주차_인물리뷰형(하몽레시피)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_하몽레시피_var1.릴스_공주컨셉.X_1P_황경원_260731_빙과_정하얀,72,0,198,20,20,인지
2026-08-09,120248176657250252,[빙과_쫀득바] 인지광고_인지도_26.08_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_main.릴스_오빠시점.X_1P_김유진_260731_빙과_정하얀,326,0,881,86,86,인지
2026-08-09,120248176657260252,[빙과_쫀득바] 인지광고_인지도_26.08_video,8월 1주차_인물리뷰형(레시피따라하기)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_레시피따라하기_main.릴스_이나연.X_1P_김유진_260731_빙과_정요한,3217,0,9029,733,733,인지
2026-08-09,120248176657290252,[빙과_쫀득바] 인지광고_인지도_26.08_video,8월 1주차_인물리뷰형(감성리뷰)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_감성리뷰_main.릴스_이나연.X_1P_황경원_260731_빙과_정요한,47,0,99,9,9,인지
2026-08-09,120248176657300252,[빙과_쫀득바] 인지광고_인지도_26.08_video,0731_수현_바이럴(3)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.고급강조.X_1P_황경원_260731_빙과_이수현,42,0,65,4,4,인지
2026-08-09,120248176657310252,[빙과_쫀득바] 인지광고_인지도_26.08_video,0731_수현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.맛강조.X_1P_황경원_260731_빙과_이수현,38,0,79,12,12,인지
2026-08-09,120248176657380252,[빙과_쫀득바] 인지광고_인지도_26.08_video,0728_영현_바이럴(1)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.호텔대신편의점.X_2P_문선정_260728_빙과_유영현,163,0,364,41,41,인지
2026-08-09,120248176657400252,[빙과_쫀득바] 인지광고_인지도_26.08_video,0729_현경_바이럴(2)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.릴스_이나연.고급소비.논란.X_2P_황경원_260729_빙과_노현경,3318,2,8911,725,725,인지
2026-08-09,120248176825460252,[빙과_쫀득바] 인지광고_트래픽_26.08_video,0731_수현_바이럴(4)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_댓글반응_main.릴스_이나연.맛강조.X_1P_황경원_260731_빙과_이수현,287,0,488,8,8,인지
2026-08-09,120248176825470252,[빙과_쫀득바] 인지광고_트래픽_26.08_video,8월 1주차_인물리뷰형(남매다툼)_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_남매말다툼_main.릴스_오빠시점.X_1P_황경원_260731_빙과_정하얀,13669,6,47642,4406,4406,인지
