date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-03,1871404471091682,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(영현님)_(2)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_정보전달형_main.렉카_업계최초.X_2P_김유진_260722_빙과_유영현,43787,0,101534.0,0,4831,인지
2026-08-03,1871502752294370,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(요한님)_(3)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_var1.렉카_슈기.건희.집단활용.싫어하는유튜버.X_1P_김유진_260723_빙과_정요한,6367,0,6906.0,0,308,인지
2026-08-03,1871377471208097,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(영현님)_(1)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_main.릴스_업계퇴사자.X_2P_김유진_260721_빙과_유영현,102981,0,303434.0,0,12433,인지
2026-08-03,1871502712468641,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(요한님)_(3)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_main.렉카_슈기.건희.집단활용.직원들만못사먹는.X_1P_김유진_260723_빙과_정요한,29391,0,80349.0,0,4826,인지
2026-08-03,1871503055081618,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(요한님)_(4)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_var2.렉카_건희소스2.건희코인.X_1P_김유진_260723_빙과_정요한,30829,0,92774.0,0,5384,인지
2026-08-03,1870950529912034,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var2.릴스_엄마.X_2P_문선정_260716_빙과_이하림,6947,0,17650.0,0,2495,인지
2026-08-03,1872494093768833,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST (타겟),[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_main.렉카_초딩유행템.충격초딩급식.X_2P_김바다_260803_빙과_최재헌,5956,0,17246.0,0,2162,인지
2026-08-03,1871502752294386,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(요한님)_(3)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_var2.렉카_슈기.건희.집단활용.작은공.X_1P_김유진_260723_빙과_정요한,10268,0,13439.0,0,641,인지
2026-08-03,1871503055081602,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(요한님)_(4)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_main.렉카_건희소스2.먹잘알치트키.X_1P_김유진_260723_빙과_정요한,4750,0,4605.0,0,201,인지
2026-08-03,1870950529912050,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var1.릴스_아기.X_2P_문선정_260716_빙과_이하림,35870,0,107007.0,0,15780,인지
2026-08-03,1869684423930881,[빙과_스틱바]_쫀득바_인지_video,[멜론] 브이로그형_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_소비자상황형_브이로그형_main.릴스_번따당함.X_1P_문선정_260703_빙과_정하얀,47090,0,100938.0,0,10238,인지
2026-08-03,1872494093768817,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST (타겟),[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var1.렉카_초딩유행템.아이돌보다.X_2P_김바다_260803_빙과_최재헌,5707,0,15307.0,0,1838,인지
2026-08-03,1872494093768801,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST (타겟),[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var2.렉카_초딩유행템.왁뿌볼보다.X_2P_김바다_260803_빙과_최재헌,9173,0,30636.0,0,3920,인지
2026-08-03,1870950529912018,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var3.릴스_슈기.X_2P_문선정_260716_빙과_이하림,57,0,144.0,0,17,인지
2026-08-03,1870311021360546,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰형(수현님)_7.2W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_관계강조형_var3.릴스_1등소구.X_1P_김유진_260710_빙과_이수현,106,0,117.0,0,11,인지
2026-08-03,1870311021360562,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰형(수현님)_7.2W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_관계강조형_main.릴스_본론.X_1P_김유진_260710_빙과_이수현,128,0,268.0,0,18,인지
2026-08-03,1869686115116050,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1위단독_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_var2.릴스_매출1등.입사동기.X_1P_문선정_260703_빙과_김진수,3395,0,7721.0,0,797,인지
2026-08-03,1871409439050753,[빙과_스틱바]_쫀득바_인지_video,[멜론] AI형(초딩유행템)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_기타_AI활용형_main.릴스_초딩유행템.본론.AI건_1P_문선정_260722_빙과_강다빈,660,0,1634.0,0,103,인지
2026-08-03,1869686115116066,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1위단독_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_var3.릴스_요즘애들.초딩.X_1P_문선정_260703_빙과_김진수,39406,1,67862.0,0,5611,인지
2026-08-03,1870950529912834,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_main.릴스_공통.X_2P_문선정_260716_빙과_이하림,28447,0,76835.0,0,10570,인지
2026-08-03,1870950529912850,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var4.릴스_로블록스.X_2P_문선정_260716_빙과_이하림,6,0,34.0,0,1,인지
2026-08-03,1871503055081634,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바이럴형(요한님)_(4)_7.4W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_var1.렉카_건희소스2.하이디라오붐업.X_1P_김유진_260723_빙과_정요한,2133,0,3732.0,0,186,인지
